drug_name,RCMB18
ZNF202,-0.2779
YAF2,-0.2779
AKAP9,-0.2782
HDAC8,-0.2782
OSR1,-0.2789
RGS3,-0.27899999999999997
GABBR1,-0.2791
SC5DL,-0.27949999999999997
RELA,-0.2796
ULK3,-0.2796
Progesterone receptor antagonist,-0.2802
BRD-K61463582,-0.2803
levetiracetam,-0.2805
MMPX,-0.2807
IFNG,-0.2811
B4GALT3,-0.2814
O-1918,-0.2817
LAGE3,-0.2818
HLA-DQA1,-0.2823
erbstatin-analog,-0.2826
EIF3G,-0.2828
NUCKS1,-0.2828
Heat shock 70kDa proteins LOF,-0.2829
APOM,-0.28300000000000003
RFX6,-0.2838
pifithrin,-0.2838
CDK8,-0.2838
RHOA,-0.2842
SENP5,-0.2843
Interleukin receptors LOF,-0.2843
L-741742,-0.2844
ketorolac,-0.2845
thioproperazine,-0.2847
HSD17B4,-0.2848
GOT2,-0.2848
FTL,-0.2852
ITGB2,-0.2852
NU-7441,-0.2853
CALR,-0.28550000000000003
KIF2C,-0.28550000000000003
nimodipine,-0.2857
SLC9A1,-0.2858
ACSL1,-0.28600000000000003
EPDR1,-0.2866
terbinafine,-0.2867
PIGK,-0.2868
DMAB-anabaseine,-0.287
vesamicol,-0.2875
ACVR1,-0.2877
bemegride,-0.2877
GTF2B,-0.2877
BRD-K48969316,-0.2878
CCND1,-0.2878
HSPA14,-0.2882
SMAD3,-0.28850000000000003
FIS1,-0.28850000000000003
LYPD3,-0.28850000000000003
TUBB6,-0.28859999999999997
ALDOC,-0.28859999999999997
BUB3,-0.28859999999999997
relcovaptan,-0.2887
ADCY5,-0.2888
B3GNT1,-0.289
POLR2H,-0.2891
IKBKB,-0.2891
TXNRD1,-0.2894
PPP2R3A,-0.2897
PPOX,-0.2903
ABCB1,-0.2905
PRCC,-0.29059999999999997
meprylcaine,-0.2907
MAMLD1,-0.29100000000000004
MRS-1334,-0.29109999999999997
OXER1,-0.2912
PPM1B,-0.2912
TGFBR2,-0.2914
MAP3K4,-0.2916
RPA3,-0.2918
POLR2I,-0.292
mefexamide,-0.2924
KAT5,-0.2927
DACH2,-0.2927
kinetin-riboside,-0.2928
HSPA8,-0.2929
L1CAM,-0.29309999999999997
diclofenac,-0.2932
INPP1,-0.2934
APOBEC3H,-0.2934
ALDOA,-0.2937
nobiletin,-0.2938
GPR62,-0.2938
HSPB8,-0.2938
PPP4C,-0.294
EGLN1,-0.2942
RNF14,-0.2945
ERCC5,-0.29460000000000003
SLC35A1,-0.29510000000000003
ambelline,-0.2952
FASTKD5,-0.2952
DDIT4,-0.2955
S100B,-0.2956
RO-60-0175,-0.2958
HINT1,-0.2962
NDUFA1,-0.2965
Bacterial cell wall synthesis inhibitor,-0.2967
Tachykinin antagonist,-0.2968
tolazamide,-0.2977
WRB,-0.2983
NDUFB7,-0.2985
Ro-04-6790,-0.2986
oxaprozin,-0.2989
CETN2,-0.2991
fraxetin,-0.2994
PLAUR,-0.29960000000000003
ERG,-0.29960000000000003
VARS,-0.30010000000000003
NDUFA13,-0.3004
MED28,-0.3007
NSA2,-0.3009
PTK2B,-0.3009
digoxin,-0.3013
ATP1B1,-0.3015
SLC25A28,-0.3015
Aminoacyl tRNA synthetases class II LOF,-0.3016
ADRBK1,-0.3016
HBE1,-0.3018
MAP3K8,-0.3019
LRRC59,-0.302
PJA2,-0.302
PROSC,-0.30219999999999997
IDE,-0.3023
AHSP Pathway LOF,-0.3024
GRB7,-0.3025
G6PC,-0.303
ZNF8,-0.30329999999999996
mesoridazine,-0.3034
reichstein,-0.3034
BMPR1A,-0.3035
RO-3306,-0.3037
ARL4C,-0.3038
nitrendipine,-0.3038
FBXW7,-0.3039
SGK3,-0.3046
PSMD9,-0.3046
ZNF496,-0.305
FOS,-0.305
REV-5901,-0.30510000000000004
lisuride,-0.30519999999999997
vitexin,-0.3053
CALM3,-0.3054
CDA,-0.3059
FLT3 inhibitor,-0.3065
rimcazole,-0.30670000000000003
ZNF274,-0.30670000000000003
estropipate,-0.30670000000000003
IGFBP7,-0.307
BHMT,-0.3071
loratadine,-0.3072
NCS-382,-0.3073
RAD50,-0.3073
TSPAN8,-0.3075
BRL-52537,-0.30760000000000004
PLA2G2C,-0.3078
flufenamic-acid,-0.3079
DHRS3,-0.308
CDH3,-0.308
RPS3,-0.3089
nalbuphine,-0.3091
BAX,-0.3096
IMPA1,-0.3097
PHB,-0.31010000000000004
GPR158,-0.3106
CDC25B,-0.3106
AKR1C1,-0.31079999999999997
PI4KAP2,-0.3109
GPR111,-0.311
B3GAT3,-0.3114
naltrindole,-0.3115
RNF125,-0.31170000000000003
DVL2,-0.31170000000000003
GPI,-0.312
GPR139,-0.3125
glycocholic-acid,-0.3126
ALDH5A1,-0.3126
SWAP70,-0.3129
USF1,-0.313
venlafaxine,-0.3131
GTF2A1,-0.31329999999999997
artesunate,-0.31329999999999997
cinanserin,-0.31370000000000003
glimepiride,-0.3141
benazepril,-0.3141
ZNF317,-0.3144
HLA-DPB1,-0.3145
spironolactone,-0.3145
KDM1A,-0.3147
W-12,-0.31489999999999996
AQ-RA741,-0.31489999999999996
CLCN3,-0.31489999999999996
terguride,-0.3152
thiethylperazine,-0.3152
SKP1,-0.3155
C16ORF80,-0.3156
PNN,-0.3156
SNX7,-0.3159
ZNF558,-0.316
SYNGR3,-0.3165
NDUFB3,-0.31670000000000004
GUK1,-0.31670000000000004
MAPK8,-0.317
TRIM38,-0.3171
ZK-93423,-0.3171
FANCG,-0.3177
NCS-382,-0.318
procainamide,-0.3181
RPS6KA2,-0.3182
EIF2C1,-0.31829999999999997
D-4476,-0.3188
SP140,-0.3191
SOCS2,-0.3195
homatropine,-0.3195
cyclopamine,-0.3197
PPAP2A,-0.31989999999999996
HSD17B7,-0.31989999999999996
OSMR,-0.32
DNMT3A,-0.32030000000000003
ADC,-0.32049999999999995
PFN2,-0.3207
PRSS23,-0.3211
AG-592,-0.3212
NCOA4,-0.32130000000000003
amlexanox,-0.3221
ZNF426,-0.3222
fluticasone,-0.3222
CCL2,-0.3226
UBE2L6,-0.32270000000000004
artemether,-0.32270000000000004
NDUFA8,-0.32280000000000003
paxilline,-0.32299999999999995
PSME2,-0.3231
AKR1B1,-0.3233
PIM3,-0.3236
MUT,-0.3243
TGFA,-0.3246
PTPRG,-0.3249
GPR55,-0.3249
LRRC32,-0.325
TRIM13,-0.32539999999999997
fenbufen,-0.3256
SAT1,-0.3258
IRAK4,-0.3259
GREB1,-0.3259
COG4,-0.3259
DFNB31,-0.3259
AKT1,-0.32630000000000003
BCL2L2,-0.3265
L-750667,-0.32689999999999997
CDK1,-0.327
glipizide,-0.3272
NFAT5,-0.3275
JNJ-7706621,-0.3276
TOMM40,-0.32789999999999997
PNRC1,-0.3284
USP22,-0.3285
ipratropium,-0.3289
thioperamide,-0.3293
CHCHD7,-0.32939999999999997
GNB1L,-0.3298
DHRS4,-0.33020000000000005
dehydrocholic-acid,-0.33049999999999996
RRM1,-0.3306
SMYD3,-0.3309
promazine,-0.3311
racecadotril,-0.3318
MERTK,-0.3319
LSM6,-0.332
HFE,-0.332
FTH1,-0.3321
CREB1,-0.3321
ZMYND11,-0.3325
mebeverine,-0.3326
TLR2,-0.33270000000000005
VGLL4,-0.3328
HOXB13,-0.3332
IRS2,-0.33340000000000003
medetomidine,-0.3337
SLC3A2,-0.33390000000000003
tyrphostin-AG-1296,-0.33390000000000003
PSEN1,-0.33409999999999995
TRRAP,-0.3342
USP6NL,-0.3342
pazufloxacin,-0.3343
ZNF300,-0.3344
GATAD2B,-0.3345
NUCB2,-0.33490000000000003
SLC35B1,-0.3354
DNA polymerase inhibitor,-0.3354
RB1,-0.3354
DYRK3,-0.3357
VN1R4,-0.3357
GRB2,-0.33590000000000003
Non Homologous End Joining LOF,-0.3361
LARS,-0.33630000000000004
MTF2,-0.33630000000000004
docetaxel,-0.33640000000000003
NFATC3,-0.33640000000000003
LSM2,-0.3369
CD44,-0.3373
CERS3,-0.33740000000000003
lawsone,-0.33840000000000003
DDOST,-0.3385
JNK-9L,-0.3387
RDBP,-0.3387
EPAS1,-0.3387
SORBS3,-0.33880000000000005
noscapine,-0.3389
TGFB1,-0.3393
SPARC,-0.3397
PPP4C,-0.34
cefpodoxime,-0.34020000000000006
MAPK14,-0.3403
PHKB,-0.3404
HMGB2,-0.34049999999999997
FECH,-0.34119999999999995
CNPY3,-0.3414
huperzine-a,-0.34159999999999996
phenolphthalein,-0.34159999999999996
alpha-estradiol,-0.3422
GNAI1,-0.3425
quipazine,-0.3425
FTase-inhibitor-B581,-0.34259999999999996
LYZ,-0.34259999999999996
DNAJC1,-0.3428
TFRC,-0.34299999999999997
ZNF22,-0.34299999999999997
ATP1B1,-0.3431
CCNE1,-0.3432
"4,5-dianilinophthalimide",-0.3432
daunorubicin,-0.34340000000000004
RAMP1,-0.34369999999999995
MAT1A,-0.34380000000000005
fluconazole,-0.34380000000000005
SB-431542,-0.3439
cefazolin,-0.3442
FAU,-0.3446
TCEB3C,-0.3446
M2-PK-activator,-0.3447
COX4I1,-0.34490000000000004
tinidazole,-0.34490000000000004
SYF2,-0.34490000000000004
hydrocortisone,-0.345
estradiol-cypionate,-0.3452
PAQR8,-0.3457
efavirenz,-0.3457
NDUFS7,-0.34590000000000004
MAP2K2,-0.34630000000000005
DLX3,-0.3465
ANGPT1,-0.3465
ANXA7,-0.3467
TEX10,-0.3468
CCL20,-0.3469
PSB-1115,-0.3471
WNT10B,-0.34740000000000004
NRBP2,-0.34759999999999996
PSEN2,-0.34759999999999996
AQP12A,-0.348
APEX1,-0.3483
GAA,-0.34850000000000003
ITE,-0.3488
ETFA,-0.3489
IGFBP2,-0.349
CAPG,-0.34909999999999997
MTA1,-0.3492
IL2,-0.3493
ABHD4,-0.34950000000000003
dihydro-7-desacetyldeoxygedunin,-0.3496
IL2,-0.3497
clomipramine,-0.35
BRD-K20168484,-0.3505
3-matida,-0.3505
SRM,-0.3508
PIP4K2C,-0.35090000000000005
ZNF546,-0.35090000000000005
NPC1,-0.35109999999999997
anpirtoline,-0.35109999999999997
PPP1R14B,-0.3514
benzydamine,-0.3517
TESK1,-0.3518
DUSP11,-0.3518
GADD45B,-0.3519
TFDP2,-0.3519
loxoprofen,-0.3521
CCNC,-0.3521
SERPINA6,-0.3521
ANXA5,-0.3521
ARGLU1,-0.3522
CLTA,-0.3525
DAPK1,-0.3528
EXOC3,-0.3529
MECOM,-0.3531
TAF1B,-0.3532
5-nonyloxytryptamine,-0.3533
TGFA,-0.35350000000000004
PRCP,-0.35350000000000004
NME4,-0.35409999999999997
aloisine,-0.35409999999999997
XRCC5,-0.3544
IKBKB,-0.3544
PEMT,-0.3546
FPL-55712,-0.35479999999999995
STK33,-0.35479999999999995
clotrimazole,-0.355
TM9SF3,-0.355
NDUFS8,-0.35509999999999997
SGCB,-0.3552
TP53BP1,-0.3552
KAT7,-0.3554
desoximetasone,-0.35619999999999996
KU-C103428N,-0.35700000000000004
PLCG2,-0.35729999999999995
DUSP14,-0.3578
HYOU1,-0.35810000000000003
tandutinib,-0.3582
AMIGO3,-0.35840000000000005
UBE3C,-0.35869999999999996
WARS2,-0.3589
ABCG8,-0.3591
BRD-K55186349,-0.3592
MAP2K5,-0.35950000000000004
ZNF267,-0.35960000000000003
CANT1,-0.35979999999999995
ASS1,-0.3601
INPP5D,-0.3603
daidzein,-0.3607
tizanidine,-0.36090000000000005
oligomycin-c,-0.3614
LCN2,-0.3617
mianserin,-0.3618
BRD-K60218670,-0.3618
ELTD1,-0.3619
zeranol,-0.36229999999999996
ZFP36L2,-0.3625
LHPP,-0.3626
ZNF232,-0.36310000000000003
pargyline,-0.36329999999999996
SIB-1757,-0.36329999999999996
NBR1,-0.36329999999999996
thiorphan,-0.3635
NBN,-0.3638
BMS-536924,-0.3638
ATP2C1,-0.3639
ACTN1,-0.3642
UQCRC1,-0.3642
RAB11A,-0.3644
RAE1,-0.36479999999999996
naproxen,-0.365
JOSD1,-0.3655
leucodin,-0.3661
CASP8,-0.3663
celastrol,-0.3663
RASSF1,-0.3666
ouabain,-0.3667
MED21,-0.3668
MRPS16,-0.3669
TOP2A,-0.3669
YTHDF1,-0.36700000000000005
P4HA1,-0.3671
IDH3G,-0.36719999999999997
FR-180204,-0.36719999999999997
CCNE2,-0.3675
fludarabine,-0.3676
methoprene-acid,-0.3677
ARF1,-0.3679
paclitaxel,-0.36810000000000004
A2M,-0.3689
flurbiprofen,-0.36920000000000003
RPL39L,-0.3693
SIRT2,-0.36939999999999995
TTF1,-0.36939999999999995
DCLRE1B,-0.36939999999999995
IL18RAP,-0.36950000000000005
anastrozole,-0.3697
aminogenistein,-0.36979999999999996
CCDC92,-0.3699
MDM4,-0.3699
TP53,-0.3703
IL4R,-0.3704
RPS6KA1,-0.3709
DNAJB2,-0.371
FTH1,-0.371
fluvoxamine,-0.3718
STK16,-0.37189999999999995
HOXA1,-0.3721
ZNF673,-0.3726
TTC3,-0.3735
naloxone,-0.3736
NAB1,-0.3747
WAY-170523,-0.3747
epicatechin,-0.3749
GATA1,-0.3749
FOS,-0.375
bulleyaconitine-a,-0.375
TBC1D15,-0.3753
SCYL3,-0.37579999999999997
enobosarm,-0.3762
CTCF,-0.3763
primaquine,-0.3763
ARFIP2,-0.3763
hexamethylenebisacetamide,-0.37689999999999996
WARS2,-0.37689999999999996
JTC-801,-0.3771
MRGPRX2,-0.3772
CDC42SE1,-0.3778
PRKACB,-0.3782
IL15,-0.3784
hydroquinine,-0.3786
DHX29,-0.3787
AZD-6482,-0.379
AM-580,-0.3791
PSME2,-0.37929999999999997
RNF167,-0.3796
prima-1-met,-0.3796
TYRO3,-0.3797
ST7,-0.3799
ASNS,-0.3799
HYAL2,-0.3803
L-733060,-0.3809
diphenidol,-0.381
VDR,-0.3812
PLD1,-0.3815
splitomycin,-0.38189999999999996
UMODL1,-0.382
SLC16A1,-0.3821
OVCA2,-0.3823
EIF5A,-0.3824
KCNG1,-0.3829
ZNF486,-0.3831
ABCA3,-0.3833
VU-0415374-1,-0.3834
ritonavir,-0.3834
WNT7B,-0.3839
NAN-190,-0.3839
TAAR6,-0.3839
fluocinolone,-0.384
mifepristone,-0.384
marbofloxacin,-0.384
TMEM97,-0.38439999999999996
DNAJA3,-0.3845
fananserin,-0.3848
flutamide,-0.3849
IKBKAP,-0.385
PRKACB,-0.38520000000000004
PRKAG1,-0.38539999999999996
LHPP,-0.38539999999999996
ARF1,-0.3857
bisindolylmaleimide,-0.3859
methylergometrine,-0.3861
5-methoxytryptamine,-0.3861
thiazolopyrimidine,-0.38630000000000003
Proteasome Pathway LOF,-0.38670000000000004
dichloroacetic-acid,-0.3872
CROT,-0.3873
ZSCAN1,-0.3874
TXNIP,-0.3874
PSMD8,-0.3875
SMAD5,-0.38780000000000003
Sirtuins GOF,-0.38780000000000003
piceid,-0.38780000000000003
HLA-DRB4,-0.3889
AURKA,-0.3889
NNC-711,-0.3893
NPFFR2,-0.38939999999999997
CBLC,-0.39
SERINC3,-0.39020000000000005
IL13,-0.39030000000000004
GPR148,-0.3907
FIBP,-0.3908
sulpiride,-0.391
ACLY,-0.3912
ZNF747,-0.39130000000000004
GNAS,-0.3914
ZNF624,-0.39159999999999995
balsalazide,-0.392
otenzepad,-0.3926
RERG,-0.3932
IRF7,-0.3932
CIRBP,-0.3935
tetrahydrocannabinol-7-oic-acid,-0.3937
YM-90709,-0.3942
SOX5,-0.3943
FANCL,-0.3951
UROD,-0.39520000000000005
MEST,-0.3954
L-741626,-0.3958
SLC25A4,-0.39590000000000003
pitavastatin,-0.3961
ZBTB45,-0.39630000000000004
IARS2,-0.39640000000000003
SEC61A2,-0.39649999999999996
ZNF136,-0.3968
ZNF92,-0.3968
2-(biphenyl-4-ylsulfonamido)pentanedioic-acid,-0.3969
tubocurarine,-0.3969
CCNE1,-0.3969
TNF,-0.3972
ALX-5407,-0.3972
CXADR,-0.3972
digoxin,-0.39770000000000005
carprofen,-0.3978
PQ-401,-0.3979
HYAL2,-0.39799999999999996
SU-4312,-0.39799999999999996
CEBPA,-0.39799999999999996
RS-56812,-0.3981
FAS,-0.3982
PIK3R4,-0.3987
MLN-2238,-0.39899999999999997
ETFB,-0.3992
PSMB7,-0.3993
phosphodiesterase-V-inhibitor-II,-0.3996
RAMP1,-0.3996
KLHDC9,-0.3996
LZIC,-0.3997
KNDC1,-0.3998
TCB2,-0.40020000000000006
AXIN2,-0.4004
LDHB,-0.4006
CXCL2,-0.4006
procaterol,-0.4008
SENP2,-0.4008
ASPH,-0.4014
GRB2,-0.40149999999999997
MYL6,-0.40159999999999996
IL18,-0.40159999999999996
TNIK,-0.40159999999999996
CEP72,-0.40159999999999996
GABA receptor antagonist,-0.4018
medroxyprogesterone,-0.4018
RPS9,-0.4018
VU-0366037-2,-0.40240000000000004
CAPN1,-0.40240000000000004
SRGAP2,-0.40270000000000006
ZNF626,-0.4028
XPR1,-0.4028
CD2BP2,-0.4029
YM-155,-0.40299999999999997
PTGS2,-0.4033
RBPJ,-0.4035
VPS28,-0.4043
nadolol,-0.4046
EDN1,-0.405
SSB,-0.405
AATF,-0.4052
estrone,-0.4053
IGF1,-0.4053
CERS2,-0.40549999999999997
PBXIP1,-0.40590000000000004
velnacrine,-0.406
PANK4,-0.4061
emetine,-0.40619999999999995
LPAR3,-0.4064
mosapride,-0.4065
NXF1,-0.40659999999999996
DHDDS,-0.4067
ENTPD6,-0.4067
HAT1,-0.4068
IL6ST,-0.4071
CDIPT,-0.40740000000000004
EMF-bca1-60,-0.4075
Phospholipases GOF,-0.40759999999999996
dihydrexidine,-0.4077
tetrahydropalmatine,-0.4078
SCH-442416,-0.4079
trapidil,-0.40850000000000003
UBE2V1,-0.4086
penitrem-a,-0.409
DHRS7,-0.40909999999999996
PVR,-0.40909999999999996
TAB2,-0.4092
mepacrine,-0.4092
nilotinib,-0.4096
SPAG7,-0.4096
RELN,-0.41
BRD-K47448802,-0.41
MTF2,-0.4102
ZBTB48,-0.4105
ARPC3,-0.4105
PUS7L,-0.4107
droperidol,-0.41090000000000004
GMDS,-0.41090000000000004
HNF1A,-0.41100000000000003
BP-554,-0.41119999999999995
AMPD2,-0.4113
MB,-0.4114
disopyramide,-0.4117
O-2050,-0.4122
C19ORF6,-0.41259999999999997
GIT1,-0.4129
NU-7026,-0.413
GDPD5,-0.4138
BRD-K85853281,-0.4142
PPP3R2,-0.41490000000000005
isoreserpine,-0.415
IFNB1,-0.415
CAMKK2,-0.41509999999999997
STK38,-0.41509999999999997
BBS9,-0.4152
HAVCR1,-0.4153
TACC3,-0.4155
benperidol,-0.4155
levcromakalim,-0.41600000000000004
DDIT3,-0.41609999999999997
PSMB2,-0.41619999999999996
PHYH,-0.4168
BRD-K34437622,-0.4172
baccatin-III,-0.41729999999999995
MAT2A,-0.4175
NDUFS6,-0.4175
CDKN1B,-0.4179
ARRB1,-0.418
loteprednol,-0.418
vincristine,-0.418
chenodeoxycholic-acid,-0.4183
teicoplanin,-0.41850000000000004
EPHX1,-0.41859999999999997
BTG1,-0.41869999999999996
troglitazone,-0.4189
CL-82198,-0.419
ESPL1,-0.4192
ATP6V0C,-0.41960000000000003
RIPK4,-0.41969999999999996
GPRC5C,-0.42
APRT,-0.4204
Y-27632,-0.4204
RBCK1,-0.42060000000000003
HGS,-0.4211
GFOD2,-0.4211
dephostatin,-0.4211
PIK3CB,-0.4215
CHKA,-0.42200000000000004
cinanserin,-0.42210000000000003
HSPA5,-0.42219999999999996
RPN2,-0.4224
ZD-7114,-0.4224
epothilone-a,-0.4228
APEH,-0.4232
SDHC,-0.4235
XMD-1150,-0.4243
L-BSO,-0.4244
imiloxan,-0.425
ouabain,-0.4251
HSF5,-0.4253
ethotoin,-0.4254
LY-303511,-0.4254
HYAL1,-0.4255
eliprodil,-0.4261
EIF2AK2,-0.4263
FAAH,-0.4267
haloperidol,-0.4268
NSC-3852,-0.42719999999999997
HOXA6,-0.42729999999999996
FOXD4L3,-0.42729999999999996
RNF145,-0.42810000000000004
ETFB,-0.4285
GPBAR1,-0.4286
RTEL1,-0.4286
TRPM5,-0.42869999999999997
AKR1A1,-0.42869999999999997
PXN,-0.4288
GDPD5,-0.4291
CD2BP2,-0.4293
HDAC3,-0.4294
MSX2,-0.42950000000000005
ZAK,-0.42950000000000005
FOSL1,-0.4296
enalapril,-0.4303
PRDM4,-0.4305
TRIO,-0.43060000000000004
ZD-2079,-0.43079999999999996
BCAT2,-0.43090000000000006
AK2,-0.4313
PRKCA,-0.4314
CCNL1,-0.43170000000000003
chromomycin-a3,-0.4318
NUP88,-0.43200000000000005
alfaxalone,-0.43229999999999996
bisindolylmaleimide-ix,-0.43229999999999996
pifithrin-alpha,-0.4324
BRD-K30351863,-0.4324
z-leu3-VS,-0.4324
PSMA1,-0.4328
ASF1B,-0.4328
moclobemide,-0.433
ATG5,-0.4337
CGP-60474,-0.4337
LSR,-0.4341
methocarbamol,-0.43420000000000003
MRPL18,-0.43439999999999995
UGT1A6,-0.43439999999999995
RBM34,-0.43520000000000003
HPD,-0.4353
HEY1,-0.4354
PANK2,-0.4355
nelfinavir,-0.43579999999999997
RPS15A,-0.4359
valsartan,-0.4361
PFKL,-0.4363
THADA,-0.43670000000000003
RPS5,-0.43670000000000003
CTCFL,-0.4368
SB-203580,-0.43689999999999996
GNPDA1,-0.43700000000000006
C2 domain containing protein kinases LOF,-0.43729999999999997
fexofenadine,-0.4379
chlorphenamine,-0.4382
GALE,-0.4386
ABCF2,-0.439
BRD-K27074404,-0.43920000000000003
NKX2-3,-0.43939999999999996
HMGN3,-0.4395
dihydroergocristine,-0.4397
FADS1,-0.4399
AMN-082,-0.4399
DYNLL1,-0.4401
PKN2,-0.44020000000000004
NFKBIA,-0.44020000000000004
PSMB8,-0.44049999999999995
PISD,-0.44060000000000005
CYB5A,-0.4407
PPAT,-0.44079999999999997
CGP-54626,-0.4411
TSC2,-0.44170000000000004
oxyphenonium,-0.442
SETD1B,-0.4425
RAC1,-0.44299999999999995
ZNF621,-0.4432
EIF1B,-0.4432
HDAC3,-0.44329999999999997
CEACAM1,-0.44329999999999997
TUBB2A,-0.44329999999999997
GAS6,-0.4434
BIX-01338,-0.4435
GPR56,-0.4436
phentolamine,-0.44439999999999996
GR-46611,-0.4447
thiazolidinecarboxylic-acid,-0.44530000000000003
DGKD,-0.44549999999999995
ZNF625,-0.4457
HNF1B,-0.44630000000000003
FKBP14,-0.4464
BCKDK,-0.4465
diflorasone,-0.44670000000000004
KDELR3,-0.44689999999999996
DCPIB,-0.447
ZNHIT3,-0.447
STIL,-0.4471
BECN1,-0.4476
PDPK1,-0.4476
RIPK3,-0.44770000000000004
SOD1,-0.44770000000000004
PROC,-0.4481
DKC1,-0.4483
SREBF2,-0.4484
GPX7,-0.44880000000000003
METTL14,-0.4493
ADORA2B,-0.44939999999999997
ZNF57,-0.4496
CDKN2A,-0.4496
Ribosomal 40s Subunit LOF,-0.4497
NSC-119889,-0.4501
TUBB3,-0.45020000000000004
FKBP3,-0.45039999999999997
XE-991,-0.45039999999999997
SEW-2871,-0.45039999999999997
CREB3L2,-0.4506
gabazine,-0.4506
TAB3,-0.4508
PDK1,-0.4509
PQBP1,-0.45130000000000003
DNAJB12,-0.4515
moxonidine,-0.4515
GPR39,-0.45159999999999995
MAST2,-0.4517
BRD-A18279961,-0.4517
FASLG,-0.4517
HSF1,-0.4521
daunorubicin,-0.4521
OGG1,-0.45289999999999997
SLC25A32,-0.45299999999999996
kawain,-0.45299999999999996
TUL-XXI039,-0.45299999999999996
USP6NL,-0.4531
MAFG,-0.4532
WDR6,-0.4533
SLC2A1,-0.4534
norgestrel,-0.4536
AP1S2,-0.4536
EXOC2,-0.4536
ZMPSTE24,-0.4537
HLA-DPA1,-0.4537
FDX1L,-0.45380000000000004
KIF9,-0.4539
SKF-81297,-0.4543
SLC25A15,-0.4547
ZNF790,-0.4548
taurocholic-acid,-0.4548
MITF,-0.45539999999999997
ZNF792,-0.45549999999999996
MLL,-0.45549999999999996
KISS1R,-0.4558
BRD-K98948170,-0.4561
SLC29A1,-0.45649999999999996
ARL1,-0.4567
PLA2G12B,-0.4567
ITGB5,-0.4567
RNF166,-0.4571
SLC25A22,-0.4572
quinisocaine,-0.4573
BVT-948,-0.4573
ZNF692,-0.4575
PPARGC1B,-0.4575
PRDM7,-0.4575
PROCR,-0.4578
bumetanide,-0.4578
PAICS,-0.45799999999999996
FST,-0.4581
ANKRD49,-0.4582
PPIB,-0.45840000000000003
pentobarbital,-0.45880000000000004
NTRK3,-0.45909999999999995
EHF,-0.4596
ELAC2,-0.4596
ZFAND6,-0.4596
PSMA7,-0.45990000000000003
RS-17053,-0.45990000000000003
MAX,-0.46
SH3BP5,-0.46
PHF5A,-0.46020000000000005
TXNL1,-0.46020000000000005
epinephrine,-0.4603
TNFSF15,-0.4603
H2AFV,-0.4604
ZNF672,-0.46090000000000003
NADSYN1,-0.4611
TCIRG1,-0.46140000000000003
SUZ12,-0.46159999999999995
CBLB,-0.4618
JMJD6,-0.4621
ARHGEF12,-0.4628
benactyzine,-0.4631
xanthoxyline,-0.4632
parecoxib,-0.46340000000000003
RIOK3,-0.46340000000000003
ZNF318,-0.4643
WWTR1,-0.4645
HSPA9,-0.465
cisapride,-0.46509999999999996
modafinil,-0.46520000000000006
fenretinide,-0.4656
zosuquidar,-0.46590000000000004
SOX11,-0.4664
fenobam,-0.4664
tegaserod,-0.46659999999999996
mifobate,-0.4667
ipratropium,-0.4668
ciglitazone,-0.4669
TRIP10,-0.467
SB-258585,-0.4671
GSTM2,-0.46869999999999995
SB-239063,-0.46880000000000005
CDKN1A,-0.469
SDZ-WAG-994,-0.4692
PKIG,-0.4694
FIGF,-0.4694
PIM2,-0.4697
calcifediol,-0.47009999999999996
DIABLO,-0.4702
NAIP,-0.4703
POLR2H,-0.4704
delcorine,-0.4711
TFMPP,-0.4711
cetirizine,-0.47130000000000005
LAP3,-0.4714
SNX6,-0.4715
RBMS1,-0.4717
NDUFS4,-0.4717
SSBP2,-0.4718
PTPN6,-0.47229999999999994
NOD2,-0.4727
SMURF1,-0.4729
deltaline,-0.473
FLI1,-0.473
dihydrosamidin,-0.473
PPT,-0.4732
SPAG7,-0.4733
SULT1A2,-0.47350000000000003
mebendazole,-0.47350000000000003
orlistat,-0.4736
pirenperone,-0.47409999999999997
CSF3,-0.47409999999999997
TST,-0.47509999999999997
galantamine,-0.4753
NTRK3,-0.4756
IFNGR1,-0.4758
GPR39,-0.4758
GM2A,-0.4765
cefalexin,-0.4765
daunorubicin,-0.47659999999999997
SERPINF2,-0.4768
ERCC6L,-0.4771
midostaurin,-0.47729999999999995
NSF,-0.47759999999999997
LSM2,-0.47759999999999997
BRD-A61189834,-0.4777
RFX6,-0.4777
MTX2,-0.478
HY-11007,-0.478
ZNF300,-0.4781
TNFSF13B,-0.4783
IL1R1,-0.47859999999999997
NUMA1,-0.47869999999999996
NFYB,-0.4789
FZD8,-0.479
TUBA1A,-0.47950000000000004
PSMD4,-0.47979999999999995
SLC5A6,-0.4799
zardaverine,-0.4803
MAP2K6,-0.4804
GNA11,-0.4806
GPR55,-0.4807
GW-1929,-0.4808
TCTA,-0.48090000000000005
phenformin,-0.48100000000000004
BLMH,-0.4815
salvinorin-a,-0.4818
CDC45,-0.48200000000000004
etomoxir,-0.48219999999999996
NDUFV2,-0.4825
PIPOX,-0.4825
PETCM,-0.4828
CCND1,-0.483
PSMF1,-0.483
vicriviroc,-0.48340000000000005
DMTF1,-0.4836
STK10,-0.4836
CBS,-0.48369999999999996
iodophenpropit,-0.4838
PARN,-0.484
STK38L,-0.484
PGRMC1,-0.4841
JNJ-10191584,-0.48460000000000003
Calcium channel blocker,-0.485
