drug_name,RCMB24
Trace amine receptors LOF,-0.267
naltrindole,-0.2673
ECD,-0.2675
pterostilbene,-0.2675
clarithromycin,-0.26780000000000004
mebeverine,-0.26780000000000004
ALG5,-0.26789999999999997
PPOX,-0.2682
BRPF1,-0.2683
fexofenadine,-0.2686
ITPR2,-0.2687
SETD7,-0.2687
CDC20,-0.26890000000000003
MAPK8,-0.2693
TIAM1,-0.2696
chenodeoxycholic-acid,-0.2702
ZNF555,-0.2708
ATP synthase inhibitor,-0.271
HSPB8,-0.272
CD59,-0.2723
O-1918,-0.2723
ELK1,-0.2725
bufalin,-0.2726
m-chlorophenylbiguanide,-0.2727
DDB1,-0.2729
FASLG,-0.2731
XRCC5,-0.2732
TFPI,-0.2733
TRAK2,-0.2734
SLC38A1,-0.2735
GTF2A1,-0.27399999999999997
TNFSF13,-0.2748
MYL6,-0.2749
PSMG1,-0.2751
nilotinib,-0.2755
emetine,-0.2756
L-732138,-0.2756
alfaxalone,-0.2756
AURKB,-0.2758
PIPOX,-0.2759
abiraterone,-0.2759
TNFAIP1,-0.2759
MCM5,-0.2763
F7,-0.2763
NKX2-3,-0.2764
UGT1A1,-0.27649999999999997
BW-B70C,-0.27649999999999997
HDAC11,-0.2771
epothilone-a,-0.2772
HOXA2,-0.2774
imiloxan,-0.2774
JAZF1,-0.2775
TRPS1,-0.2775
STK25,-0.2777
ITCH,-0.2779
MITF,-0.2779
TSC2,-0.2782
ZGPAT,-0.2782
DHRS7,-0.2784
methocarbamol,-0.2785
doxorubicin,-0.2789
FGFR1OP,-0.2791
levcromakalim,-0.2792
orciprenaline,-0.2793
BRD-A18279961,-0.27949999999999997
trap-101,-0.2798
RUVBL1,-0.28
NGB-2904,-0.2811
ZNF318,-0.2812
acarbose,-0.2814
HOXB13,-0.2818
sorafenib,-0.2824
CALR,-0.2827
ZNF267,-0.2828
HMGCS1,-0.2829
TKT,-0.2829
H-89,-0.28300000000000003
GRHL3,-0.28309999999999996
MACF1,-0.28350000000000003
amodiaquine,-0.2838
ZNF92,-0.2841
CREB3L2,-0.2841
GATA2,-0.2844
NMT1,-0.2846
FIS1,-0.2848
ispinesib,-0.28550000000000003
F11,-0.2857
BRD-A89208012,-0.2859
MPHOSPH9,-0.28600000000000003
ceforanide,-0.28600000000000003
MDL-73005EF,-0.2863
ZK-756326,-0.2863
SLC25A5,-0.2863
chlorphenamine,-0.2867
VU-0415374-1,-0.2868
SP140,-0.2868
CEPT1,-0.2873
WAY-170523,-0.2879
JWH-015,-0.28800000000000003
NOTCH2NL,-0.2883
GPR84,-0.2884
TAAR8,-0.2884
loteprednol,-0.28859999999999997
cyproterone,-0.2888
AIFM1,-0.2889
PRCP,-0.289
HMGCS2,-0.2891
dihydrosamidin,-0.2892
C2ORF3,-0.2893
articaine,-0.2897
FGA,-0.2899
CCNA1,-0.29
ZNF554,-0.29
DYRK3,-0.2901
TRAF3,-0.2902
BCCIP,-0.2904
estradiol,-0.2905
BRD-K19059335,-0.2908
REV-5901,-0.2909
ADH5,-0.29109999999999997
TWF2,-0.2912
D-4476,-0.2913
FOXA2,-0.2914
DY-131,-0.292
NME4,-0.2923
orlistat,-0.2924
phenolphthalein,-0.2926
RRAGC,-0.2926
HOXC4,-0.2928
TNFRSF14,-0.2929
AKT1,-0.2929
ZNF85,-0.29350000000000004
promazine,-0.29359999999999997
CCL2,-0.2937
CRABP2,-0.294
neratinib,-0.2943
SHH,-0.29469999999999996
MPHOSPH9,-0.2949
F2,-0.2953
tolmetin,-0.2953
CHMP4A,-0.2957
cyclosporin-a,-0.2957
CD2BP2,-0.2958
DIDO1,-0.2958
verrucarin-a,-0.2959
TLR2,-0.29600000000000004
FIGF,-0.29600000000000004
BRD-A16820783,-0.2962
PTGS2,-0.2962
GPBAR1,-0.2963
dipropyl-5ct,-0.2966
CLCN3,-0.297
NPTN,-0.29710000000000003
MYBL2,-0.29710000000000003
IL13RA1,-0.2973
STK16,-0.2975
MAPKAPK3,-0.2979
cisapride,-0.298
VN1R4,-0.2981
tamoxifen,-0.2985
KRAS,-0.2989
ZNF673,-0.2993
DUSP3,-0.2993
MAT1A,-0.2994
metergoline,-0.30010000000000003
EMD-66684,-0.3003
EDN1,-0.30079999999999996
KIF2C,-0.3009
ASAP2,-0.3011
ALDOA,-0.3017
CXCL2,-0.30210000000000004
PDPK1,-0.3025
artemether,-0.30269999999999997
ETFB,-0.3032
RANBP9,-0.30329999999999996
FXYD2,-0.30329999999999996
Proteasome Pathway LOF,-0.3034
BRD-K77690805,-0.3035
KISS1R,-0.3035
ketorolac,-0.304
HOMER2,-0.304
OSMR,-0.3041
betulinic-acid,-0.3042
nobiletin,-0.3042
WHSC1,-0.3045
ZNF490,-0.30469999999999997
equilin,-0.305
roquinimex,-0.30519999999999997
indapamide,-0.3053
OLIG3,-0.3054
TRIO,-0.3055
CERS3,-0.3055
ALDH5A1,-0.3056
ranolazine,-0.3059
GW-441756,-0.3065
RAF inhibitor,-0.30670000000000003
EIF4E3,-0.30670000000000003
RET,-0.3069
FCGR2A,-0.307
DMAB-anabaseine,-0.3072
EIF2AK3,-0.3074
HCFC2,-0.30760000000000004
KRT26,-0.3077
MRPL18,-0.3077
APRT,-0.3079
JNJ-38877605,-0.3086
APC,-0.309
TRIM13,-0.31010000000000004
BRD-K97274161,-0.3102
FASTKD5,-0.3103
LSM6,-0.3104
cinnarizine,-0.3105
SIRT3,-0.3105
apafant,-0.3106
Adenosine receptor agonist,-0.31079999999999997
ARGLU1,-0.31120000000000003
PNPO,-0.3114
DYRK2,-0.3114
WEE1,-0.31170000000000003
PNPO,-0.3118
P-1075,-0.3118
losartan,-0.3123
RS-79948,-0.3124
ZNF589,-0.3127
MTHFD2,-0.3132
TRPM2,-0.31329999999999997
PIAS2,-0.3134
FFAR1,-0.31370000000000003
ouabain,-0.31379999999999997
PSMD4,-0.31379999999999997
ZNF747,-0.314
BCAT1,-0.314
SMARCD2,-0.3141
CDC20,-0.3147
PTGFR,-0.31489999999999996
DDR1,-0.3151
HLA-DMB,-0.3151
COBL,-0.3154
BRD-K53780220,-0.3156
TIMM17B,-0.3157
ZNF273,-0.3159
PLD4,-0.3159
CDC7,-0.316
PRE-084,-0.316
PSB-36,-0.31629999999999997
MRS-1334,-0.3166
GRB2,-0.3177
TARBP1,-0.3178
RERG,-0.3182
BMI1,-0.3189
EIF2C1,-0.3191
PROSC,-0.3197
vicriviroc,-0.32030000000000003
RBBP6,-0.32049999999999995
NSC-3852,-0.3209
SPAG7,-0.3209
nalbuphine,-0.321
aminopentamide,-0.322
ZNF625,-0.3221
Aurora kinase inhibitor,-0.3222
CDC7,-0.3224
BATF3,-0.3226
rifampicin,-0.32270000000000004
NTAN1,-0.32270000000000004
MKI67IP,-0.3233
PDGFR/KIT inhibitor,-0.3234
clozapine,-0.3235
naloxone,-0.3237
GTF2E2,-0.324
PMF1-BGLAP,-0.324
splitomycin,-0.3243
GLUD2,-0.3246
SPTAN1,-0.3249
GNAI3,-0.325
PSMA1,-0.32520000000000004
TRPM5,-0.3257
PKC inhibitor,-0.3262
ARL3,-0.3265
fostamatinib,-0.32659999999999995
EGR3,-0.327
Bacterial cell wall synthesis inhibitor,-0.3272
epothilone,-0.3273
tinidazole,-0.3274
DRD1,-0.3275
VN1R5,-0.3282
narciclasine,-0.3282
HLA-DRB4,-0.3283
SKP1,-0.3284
ASCL4,-0.3286
RAMP1,-0.32880000000000004
ZM-306416,-0.3289
BRD-K14844937,-0.3293
HINT1,-0.32939999999999997
ERG,-0.32939999999999997
GNG5,-0.3295
chlordiazepoxide,-0.33
ING3,-0.3301
IMPA2,-0.3301
NOSIP,-0.33039999999999997
PCDHA10,-0.33049999999999996
CHMP2A,-0.3306
IL11RA,-0.3308
BHLHE40,-0.3308
RALB,-0.3309
wiskostatin,-0.3309
PAPD7,-0.331
MAP4K4,-0.3311
Heat shock 70kDa proteins LOF,-0.33130000000000004
CYP3A5,-0.33130000000000004
RPA1,-0.3319
CARD10,-0.3321
nadolol,-0.3326
NR0B1,-0.3332
mepacrine,-0.3336
ZBTB24,-0.3336
BATF,-0.33399999999999996
IGFBP2,-0.3342
LE-135,-0.3342
paclitaxel,-0.3345
1-monopalmitin,-0.3347
PPIH,-0.3348
DNAJC1,-0.3348
ECH1,-0.335
TLR8,-0.33549999999999996
SNX6,-0.33549999999999996
AKR1B1,-0.3356
LIPA,-0.33640000000000003
venlafaxine,-0.3369
pentylenetetrazol,-0.3375
FAM114A2,-0.33759999999999996
norethisterone,-0.33759999999999996
caffeic-acid,-0.3378
NFKB Activation GOF,-0.3379
COX7B,-0.3381
FTase-inhibitor-B581,-0.3381
FADD,-0.33840000000000003
ACAT2,-0.33840000000000003
TOMM22,-0.33880000000000005
GNA15,-0.33880000000000005
HMGCR inhibitor,-0.3389
APEH,-0.3389
HMGB2,-0.33899999999999997
SKF-96365,-0.3392
SF1,-0.3394
IQGAP1,-0.3395
SACM1L,-0.3398
Structural maintenance of chromosomes proteins LOF,-0.33990000000000004
XL-147,-0.33990000000000004
HHEX,-0.34009999999999996
TCEB3C,-0.3403
thioridazine,-0.34049999999999997
ZNF785,-0.341
PKIG,-0.34130000000000005
DCP1A,-0.34130000000000005
MAPK14,-0.34130000000000005
NDUFA5,-0.34149999999999997
ZFP161,-0.3422
GFPT1,-0.34240000000000004
BRD-A17664363,-0.3429
ALDH3A2,-0.3432
GPR176,-0.3433
SB-202190,-0.34369999999999995
SLC39A6,-0.344
hydrocortisone,-0.3442
mead-ethanolamide,-0.3447
ELTD1,-0.34490000000000004
GCLC,-0.34509999999999996
iodophenpropit,-0.3452
RS-17053,-0.3453
ZNF689,-0.3456
damnacanthal,-0.3456
CKB,-0.3461
hydrocortisone,-0.34619999999999995
ZNF8,-0.3468
TM9SF2,-0.3469
rottlerin,-0.3475
SYT1,-0.3477
HMGCR,-0.3477
anandamide,-0.3482
SLC22A5,-0.3483
BX-912,-0.34850000000000003
PSRC1,-0.34869999999999995
ATG4D,-0.34909999999999997
purmorphamine,-0.3492
BCCIP,-0.34950000000000003
HSPA9,-0.34950000000000003
BRD-K36038115,-0.34950000000000003
GCDH,-0.3496
medroxyprogesterone,-0.34990000000000004
JNJ-10191584,-0.3503
triptolide,-0.3508
ZAK,-0.35090000000000005
ZNF296,-0.35100000000000003
RRP8,-0.35109999999999997
ATP6AP1,-0.35109999999999997
MB,-0.35200000000000004
dextromethorphan,-0.3522
TRAM2,-0.35240000000000005
O-2050,-0.3527
PROC,-0.3529
BH3I-1,-0.3529
OTUD7A,-0.3529
LCMT1,-0.3533
PMF1,-0.35340000000000005
TFF2,-0.35340000000000005
TCEA2,-0.35350000000000004
SULT1A2,-0.3538
TSPAN4,-0.354
RYK,-0.35409999999999997
FAS,-0.3542
JAK3-Inhibitor-II,-0.3543
EPHX1,-0.35450000000000004
procaterol,-0.3546
GDPD5,-0.3547
quercetagetin,-0.35479999999999995
PIK3R4,-0.3549
SRC,-0.35509999999999997
fenretinide,-0.35600000000000004
TPM1,-0.35609999999999997
ABCG8,-0.3566
MMP14,-0.3569
JTC-801,-0.35729999999999995
CTPS,-0.3577
betamethasone,-0.358
COG7,-0.3582
LTBR,-0.3583
PP-2,-0.35840000000000005
VRK1,-0.35850000000000004
ATPA,-0.3586
TBCB,-0.3588
OXER1,-0.359
TFG,-0.35950000000000004
EXOSC4,-0.35960000000000003
HMMR,-0.3599
ZEB1,-0.3599
UGT1A1,-0.3599
NAB2,-0.3601
methapyrilene,-0.3604
SPIC,-0.3604
HOXL subclass homeoboxes LOF,-0.3605
APOH,-0.3605
PROX1,-0.3607
maprotiline,-0.36090000000000005
SUCLA2,-0.3613
WYE-354,-0.3615
NADSYN1,-0.3617
AFF4,-0.3617
RGS18,-0.3618
metoclopramide,-0.3619
pancuronium,-0.36210000000000003
PSMD8,-0.3627
BAX-channel-blocker,-0.3627
FZD7,-0.3629
CALM2,-0.3632
TMEM2,-0.3636
doxepin,-0.36369999999999997
PRKACA,-0.3643
MAP3K14,-0.3643
ZNF567,-0.3649
ZNF624,-0.3649
methylprednisolone,-0.365
ZNF582,-0.3651
bergenin,-0.3654
BUD31,-0.3663
STIL,-0.3663
acepromazine,-0.3663
MAX,-0.3664
Beta-adrenergic receptor agonist,-0.3666
NSDHL,-0.3669
TBK1,-0.36700000000000005
GBP2,-0.36729999999999996
DGKD,-0.368
NT5E,-0.36810000000000004
ZNF623,-0.36840000000000006
RPS14,-0.3689
ATP6V0C,-0.369
RPS7,-0.369
trimidox,-0.3693
nelfinavir,-0.36950000000000005
AMN-082,-0.3696
methoxsalen,-0.3699
GPR141,-0.3703
POLR3E,-0.3705
ASF1B,-0.37060000000000004
ARF1,-0.3709
ST3GAL5,-0.3709
GMPS,-0.371
cephaeline,-0.3712
TPI1,-0.3714
PTPN6,-0.37200000000000005
EMR1,-0.3721
RPS3,-0.3722
CDK6,-0.3725
CBLC,-0.3732
brompheniramine,-0.3734
GPR156,-0.3738
STK25,-0.374
EPDR1,-0.37420000000000003
MRGPRX4,-0.37420000000000003
RORC,-0.37450000000000006
loperamide,-0.3747
aminolevulinic-acid,-0.37520000000000003
dofetilide,-0.37560000000000004
GBP2,-0.3759
eliprodil,-0.376
M6PR,-0.3766
ZNF32,-0.3771
SPDEF,-0.3771
TMED10,-0.37729999999999997
NTRK3,-0.3774
DUP-697,-0.3774
Topoisomerase inhibitor,-0.37810000000000005
LGR6,-0.37829999999999997
CSNK1E,-0.3791
MAP2K5,-0.3795
BBS9,-0.3795
mevastatin,-0.3797
TACC3,-0.38
NET1,-0.38
estradiol-cypionate,-0.3801
sulpiride,-0.38020000000000004
MASTL,-0.3803
CDK8,-0.38049999999999995
HAVCR1,-0.38060000000000005
KLHDC9,-0.38130000000000003
OGFOD1,-0.38130000000000003
gibberellic-acid,-0.38130000000000003
EIF2AK2,-0.3818
RPS16,-0.3818
ZFP3,-0.3818
GPRC5C,-0.38189999999999996
lomerizine,-0.382
WAY-161503,-0.3821
CDC42,-0.3823
PPAP2B,-0.3825
DIABLO,-0.3826
RAMP1,-0.38280000000000003
FECH,-0.38280000000000003
zardaverine,-0.3832
azathioprine,-0.3832
ipratropium,-0.3833
erismodegib,-0.3835
lidoflazine,-0.38409999999999994
SIRT3,-0.3846
oligomycin-a,-0.385
CIT,-0.38530000000000003
NSF,-0.38530000000000003
mebendazole,-0.38549999999999995
EWSR1,-0.3856
noretynodrel,-0.386
azaperone,-0.3861
CDK9,-0.3864
TLR2,-0.38689999999999997
N6-cyclopentyladenosine,-0.387
VEGFR inhibitor,-0.387
LAGE3,-0.3874
GPR55,-0.3875
HSPA8,-0.38780000000000003
LANCL1,-0.38880000000000003
pazopanib,-0.3892
MCM6,-0.38939999999999997
niguldipine,-0.3895
tetradecylthioacetic-acid,-0.3897
SUCNR1,-0.3901
canrenoic-acid,-0.39020000000000005
HOOK2,-0.39039999999999997
PLD1,-0.3906
fluvoxamine,-0.3906
OPN5,-0.3907
GABPB1,-0.3908
NUCB2,-0.3911
PSMD9,-0.3912
GAA,-0.3914
loratadine,-0.39149999999999996
PTPN2,-0.3917
GRB2,-0.39189999999999997
RRS1,-0.392
VDR,-0.3925
GPBAR1,-0.39270000000000005
PPP2R4,-0.3936
epitestosterone,-0.3937
PI4KA,-0.39380000000000004
ZNF546,-0.39380000000000004
valsartan,-0.3942
RG-14620,-0.3942
FASTKD5,-0.3943
BD-1063,-0.3945
SCH-23390,-0.3946
NR3C1,-0.3948
EXT1,-0.3948
GUK1,-0.39520000000000005
GNG4,-0.3956
BCL2L2,-0.3956
PTMS,-0.3957
DAPT-GSI-IX,-0.3957
SORBS3,-0.3962
SGCB,-0.3967
EIF1B,-0.3967
C2,-0.3968
ritodrine,-0.3969
SNRPA,-0.3969
TNIP1,-0.3969
TESK1,-0.397
simvastatin,-0.3971
quinidine,-0.3973
flumetasone,-0.39740000000000003
SLC12A7,-0.3978
NR2F2,-0.3981
Y-27632,-0.3983
ATG5,-0.3985
ALDOA,-0.3987
IL15,-0.39890000000000003
EVL,-0.39890000000000003
PLCB4,-0.3993
ISG20,-0.3995
alprazolam,-0.3996
ZBTB48,-0.3997
ETFA,-0.3998
MEF2A,-0.3998
ABCC5,-0.4
ML-7,-0.40020000000000006
B3GNT1,-0.4003
CAM-9-026,-0.40049999999999997
FBP1,-0.40049999999999997
TG-101348,-0.4012
NMT1,-0.40130000000000005
GNAI1,-0.4021
RFWD2,-0.40259999999999996
CEBPG,-0.40259999999999996
TST,-0.40270000000000006
NDUFB5,-0.4029
MXD3,-0.40299999999999997
CDK1,-0.4032
ARHGEF5,-0.4032
SEW-2871,-0.4036
ZNF227,-0.40399999999999997
azelastine,-0.4046
trimetozine,-0.4047
ESPL1,-0.4048
SUPT4H1,-0.4052
NPC1,-0.4056
SC5DL,-0.4057
apigenin,-0.4058
GNA12,-0.40659999999999996
NFYB,-0.40659999999999996
STUB1,-0.4069
GRN,-0.40700000000000003
PHF2,-0.40700000000000003
SYNE2,-0.4075
MED12L,-0.40759999999999996
FOS,-0.4077
IL23R,-0.4078
ondansetron,-0.4078
AHCY,-0.4078
PKN2,-0.408
MEGF9,-0.4081
DDIT3,-0.40840000000000004
vincristine,-0.4086
APOA2,-0.40880000000000005
DHX29,-0.409
NFIL3,-0.40909999999999996
HLA-DRB3,-0.40909999999999996
COPS5,-0.40909999999999996
ipratropium,-0.40909999999999996
SOAT2,-0.4093
ZNF524,-0.40950000000000003
UBE2V1,-0.4097
TSG101,-0.40990000000000004
IL13,-0.41
RIOK2,-0.4108
GTF2A1,-0.4108
CRK,-0.4111
PDK1,-0.4114
SKF-83566,-0.4115
ciprofibrate,-0.4115
naproxen,-0.4117
"7,4'-dihydroxyflavone",-0.4119
PROCR,-0.41200000000000003
NSFL1C,-0.41200000000000003
VER-155008,-0.4121
GPR113,-0.4121
tangeritin,-0.41229999999999994
AP1S2,-0.41229999999999994
ADI1,-0.41240000000000004
CD2BP2,-0.4125
Ribosomal 40s Subunit LOF,-0.41259999999999997
EXOSC8,-0.4128
JAK inhibitor,-0.4133
ERCC1,-0.41350000000000003
nimodipine,-0.4139
CRABP1,-0.414
HYAL1,-0.4143
metronidazole,-0.4144
noscapine,-0.41450000000000004
ZK-93423,-0.4146
HMGB4,-0.4146
PRNP,-0.415
JAK3-inhibitor-VI,-0.4157
FKBP14,-0.41609999999999997
diclofenac,-0.41619999999999996
VARS,-0.4167
PD-166793,-0.41759999999999997
CGP-53353,-0.4177
PTPRK,-0.4177
Minor histocompatibility antigens LOF,-0.4179
BRD-K47448802,-0.41840000000000005
USP32,-0.41850000000000004
PSMD2,-0.41850000000000004
AKR1A1,-0.41869999999999996
betaxolol,-0.4189
IL2,-0.4189
FTSJ1,-0.4191
methyllidocaine,-0.4191
CCDC86,-0.4194
cinanserin,-0.42
NAT10,-0.42
STK38,-0.4201
bucladesine,-0.4205
RAB3GAP1,-0.4205
TNF,-0.42060000000000003
guanabenz,-0.4207
TAGAP,-0.4208
dibutyrylcyclic-gmp,-0.4216
aminopurvalanol-a,-0.4216
ELAC2,-0.42200000000000004
USP6NL,-0.42229999999999995
GW-5074,-0.4225
DR-2313,-0.4226
PSMB2,-0.4228
GTF2B,-0.4228
WARS2,-0.4233
LRRC32,-0.4233
CYB5B,-0.4236
KIN001-127,-0.4239
ZNF599,-0.424
PLX-4720,-0.4241
topotecan,-0.4243
BOLA1,-0.42460000000000003
NDRG1,-0.42479999999999996
CISD1,-0.425
PLCG2,-0.4251
ZNF238,-0.4251
FGF2,-0.4253
fenbufen,-0.42579999999999996
NOX1,-0.4266
LY-364947,-0.4268
SA-792987,-0.4269
MMP7,-0.42710000000000004
norgestrel,-0.42710000000000004
fosinopril,-0.4277
pravastatin,-0.4279
bicalutamide,-0.428
PTK2,-0.428
phosphodiesterase-V-inhibitor-II,-0.42810000000000004
ZFP36L1,-0.42829999999999996
GPR39,-0.4288
LYZ,-0.4291
YME1L1,-0.4291
GSR,-0.4294
TCB2,-0.42950000000000005
TCTA,-0.4299
DR1,-0.4299
BAPTA-AM,-0.4302
prednicarbate,-0.4304
1-phenylbiguanide,-0.4304
RGS19,-0.4304
FANCL,-0.4307
ACADM,-0.43090000000000006
TNFRSF19,-0.431
BTRC,-0.4313
KDELR3,-0.4316
PCM1,-0.43200000000000005
BRD-K20401833,-0.4322
MED1,-0.43229999999999996
RPA3,-0.4324
FOXF2,-0.4324
ZNF418,-0.4324
Estrogen receptor agonist,-0.4324
cirazoline,-0.4324
TNFAIP1,-0.4326
flutamide,-0.43270000000000003
PFKFB3,-0.43310000000000004
anandamide,-0.43329999999999996
PANK4,-0.43329999999999996
AHRR,-0.4336
TRIM29,-0.4338
CETN2,-0.4338
PASD1,-0.4339
ACAD8,-0.43420000000000003
ZNF324,-0.4343
CLCN5,-0.43450000000000005
SLC35A1,-0.4347
GTF2H3,-0.43479999999999996
CSNK2A1,-0.435
DCLRE1B,-0.4351
CSNK1A1,-0.43520000000000003
DHRS3,-0.4353
SCCPDH,-0.43579999999999997
PHA-793887,-0.43579999999999997
XPR1,-0.4362
GSS,-0.4363
HMMR,-0.4364
BI-2536,-0.4365
BACE1,-0.43670000000000003
daunorubicin,-0.4368
FAM63A,-0.4368
dephostatin,-0.43689999999999996
IL2,-0.43689999999999996
AG-490,-0.4371
DNAJB1,-0.43729999999999997
MAP2K6,-0.4374
IL2RB,-0.4375
LARS,-0.43770000000000003
glimepiride,-0.4387
MK-1775,-0.439
GRB7,-0.43939999999999996
RDH14,-0.4397
ALG5,-0.43979999999999997
IL12A,-0.44020000000000004
TFMPP,-0.44020000000000004
TWF2,-0.4404
ouabain,-0.44079999999999997
CSNK1G3,-0.441
PPP1R14B,-0.4412
PTGFR,-0.4412
ACAT2,-0.4413
KLF6,-0.4414
TYMS,-0.4414
taxifolin,-0.44179999999999997
ATF4,-0.44189999999999996
KDR,-0.44189999999999996
IGFBP4,-0.4421
teicoplanin,-0.4421
FAIM,-0.4422
S100A11,-0.4425
BRD-K37940862,-0.4425
parecoxib,-0.4425
PRDM7,-0.44310000000000005
tremulacin,-0.4436
DDX10,-0.44380000000000003
NR5A2,-0.4439
PLOD1,-0.44439999999999996
VPS26A,-0.4445
perhexiline,-0.4449
ALDH3A1,-0.4449
secnidazole,-0.4449
MK-5108,-0.44549999999999995
ETV1,-0.4456
"4,5,6,7-tetrabromobenzotriazole",-0.4458
PHF10,-0.4459
RBMX,-0.446
ZNF524,-0.4462
panobinostat,-0.4462
L-165041,-0.44670000000000004
Sirtuins GOF,-0.4471
CDH1,-0.4473
HRAS,-0.4473
DUSP22,-0.4474
naloxone,-0.4476
thioproperazine,-0.44770000000000004
CDH11,-0.44780000000000003
CBFA2T3,-0.44789999999999996
SLC25A15,-0.4483
DGKH,-0.4487
ethylestrenol,-0.4487
LDHB,-0.449
ACVR1,-0.44920000000000004
RAB21,-0.44920000000000004
GCH1,-0.4495
LE-300,-0.45
fananserin,-0.45020000000000004
NNC-05-2090,-0.45030000000000003
GNB2,-0.4508
MAP7,-0.4514
PPM1D,-0.4514
GPR112,-0.4515
Phospholipases GOF,-0.45159999999999995
GIT1,-0.45189999999999997
KLHDC2,-0.4522
AMPD2,-0.4523
HSP90AB1,-0.4524
ALK,-0.4526
CLTA,-0.45280000000000004
CSF3,-0.45289999999999997
ZNF136,-0.4533
C19ORF10,-0.4533
SOD1,-0.4537
ZNF143,-0.4537
picrotoxin,-0.45409999999999995
ZNF57,-0.4543
pirenperone,-0.455
PRKD2,-0.4551
GPR101,-0.45520000000000005
DDIT4,-0.45539999999999997
GBGT1,-0.45539999999999997
ellipticine,-0.45549999999999996
BU-239,-0.4556
DHDDS,-0.456
DAP,-0.4561
LMNA,-0.4562
STAM,-0.45630000000000004
FABP4,-0.457
fluvoxamine,-0.457
RBL2,-0.457
fluperlapine,-0.4571
glycodeoxycholic-acid,-0.45770000000000005
CALM3,-0.45770000000000005
EHHADH,-0.45770000000000005
PIH1D1,-0.4579
COX5B,-0.4579
dantron,-0.4579
2-(4-methoxybenzylthio)-6-methylpyrimidin-4-ol,-0.4582
RS-39604,-0.4583
FADS1,-0.4585
IFNAR2,-0.4586
ZNF300,-0.45909999999999995
SH3BP5,-0.4592
ELL3,-0.4592
proxymetacaine,-0.4593
BIX-01338,-0.4593
ALB,-0.4593
PFAS,-0.4596
PRDM7,-0.46
GW-1929,-0.4603
PACSIN3,-0.4607
P4HA2,-0.46130000000000004
EIF5A,-0.4623
PSAT1,-0.46270000000000006
FAIM,-0.46299999999999997
NDUFA7,-0.4631
pidotimod,-0.4632
CALM2,-0.4636
XMD-1150,-0.4637
salmeterol,-0.46409999999999996
DCK,-0.4646
LANCL1,-0.4648
HAL,-0.465
TMEM11,-0.4656
PSMD3,-0.4657
ATG5,-0.466
ZNF274,-0.46619999999999995
VAMA-37,-0.46619999999999995
UBE2K,-0.46630000000000005
BRD-K77681376,-0.46630000000000005
FDPS,-0.46630000000000005
TLR4,-0.4668
TSEN2,-0.467
KAT6B,-0.467
KDELR2,-0.4675
DUSP6,-0.4675
NUP133,-0.46759999999999996
CD14,-0.4681
ACACA,-0.46840000000000004
EIF2AK1,-0.46840000000000004
ACLY,-0.4685
L-741626,-0.4686
ERCC5,-0.4686
KRT19,-0.4686
SLC29A1,-0.46869999999999995
KIAA0753,-0.469
AM-404,-0.46909999999999996
TUBB6,-0.4693
THBD,-0.46950000000000003
WAY-629,-0.4696
tacedinaline,-0.4696
PPARGC1B,-0.4698
NU-7441,-0.46990000000000004
TIMM22,-0.47
BTG2,-0.47009999999999996
CCND1,-0.4702
curcumin,-0.4706
SMAD2,-0.4707
SSB,-0.4708
ACADS,-0.47130000000000005
PQ-401,-0.47130000000000005
CTSL1,-0.4715
LMO4,-0.47159999999999996
lamotrigine,-0.4717
J-104129,-0.4718
tacrine,-0.47200000000000003
PBX4,-0.4722
TBC1D15,-0.47229999999999994
WR-216174,-0.47240000000000004
APOH,-0.47240000000000004
SARS,-0.47240000000000004
RXFP1,-0.4725
L-745870,-0.47259999999999996
PYCR1,-0.47259999999999996
Interleukins GOF,-0.4731
DDOST,-0.47340000000000004
cyclopamine,-0.47350000000000003
CPE,-0.4738
aminogenistein,-0.474
FRAT1,-0.47409999999999997
TP53,-0.4747
TOMM34,-0.475
RHO-kinase-inhibitor-II,-0.4757
BP-554,-0.4763
TIMP2,-0.4765
SDZ-WAG-994,-0.4768
SDHA,-0.4771
TCTA,-0.47729999999999995
HSPB1,-0.47740000000000005
ANXA1,-0.47759999999999997
PHB2,-0.4777
IL1R1,-0.4783
PPAT,-0.47850000000000004
CCBL1,-0.47850000000000004
cefuroxime,-0.4788
NOD1,-0.4789
PTPRG,-0.4789
KCNJ11 modulator,-0.4792
IL27,-0.4794
LIG3,-0.47950000000000004
RAD54L,-0.47950000000000004
tubocurarine,-0.4799
PDHA1,-0.48009999999999997
MXD3,-0.4803
CHRM3,-0.4813
FGG,-0.4814
GALNT1,-0.4815
hinokitiol,-0.4817
scandenin,-0.48219999999999996
ZNF182,-0.4826
CREB1,-0.4827
MERTK,-0.48310000000000003
ZNF791,-0.48310000000000003
CBFB,-0.48350000000000004
CCNC,-0.48350000000000004
methylergometrine,-0.4838
EIF2B2,-0.4839
MMPX,-0.484
RCCD1,-0.484
DAU-5884,-0.48460000000000003
DVL2,-0.4849
RIPK2,-0.4853
TARS,-0.4865
ZD-7114,-0.4876
E2F4,-0.4877
IL2RA,-0.4877
DIABLO,-0.4879
ATP6V0A1,-0.4882
wortmannin,-0.4882
estrone,-0.4882
CDC25B,-0.4882
PD-158780,-0.48829999999999996
SLC35F2,-0.48829999999999996
tebuthiuron,-0.4886
IKK inhibitor,-0.4891
GSTM2,-0.4892
riluzole,-0.4893
